what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1411360100372
opened,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1411360107057
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1411360107166
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411360115794
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1411360142039
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1411360151778
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1411360151871
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1411360160973
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1411360167364
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1411360171561
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1411360173076
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1411360178368
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1411360198296
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1411360198412
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1411360205253
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1411360205254
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411360208146
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411360208942
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1411360208992
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411360212390
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411360214784
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1411360267041
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411360267125
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1411360267863
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411360268190
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411360269088
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1411360275790
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1411360275956
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1411360290374
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411360299122
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1411360300211
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1411360303151
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411360307619
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1411360310266
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411360311080
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1411360322557
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411360327392
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1411360330998
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411360333665
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1411360336840
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411360347538
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411360350985
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411360357635
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411360359801
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411360367214
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1411360369243
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411360371252
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1411360376001
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1411360382061
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411360382629
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411360383507
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411360384526
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411360386089
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1411360429057
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411360433363
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411360448380
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1411360451624
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1411360454704
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1411360458904
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1411360543538
executed,command,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui.toggle.comment",1411360568492
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1411360569310
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411360570063
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411360592425
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411360593384
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411360606667
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1411360612398
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1411360624467
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1411360628934
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411360629557
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1411360629893
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411360630572
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1411360631395
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1411361004624
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411361007571
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1411361009103
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411361011838
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1411361012436
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411361131834
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411361136403
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411361165296
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411361170000
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411361174684
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411361181461
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411361183494
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411361184358
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411361352358
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411361355251
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411361361501
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1411361364659
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1411361364976
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1411361365588
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1411361365816
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1411361366417
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411361367302
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411361383076
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411361383944
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411361389538
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411361397023
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411361398229
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1411361402227
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411361408932
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411361415943
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1411361416549
error,log,,,"找不到标记 id 11410。",1411361416688
error,log,,,"找不到标记 id 11411。",1411361416692
error,log,,,"找不到标记 id 11429。",1411361416695
error,log,,,"找不到标记 id 11407。",1411361416699
error,log,,,"找不到标记 id 11408。",1411361416703
error,log,,,"找不到标记 id 11406。",1411361416707
error,log,,,"找不到标记 id 11409。",1411361416712
error,log,,,"找不到标记 id 11430。",1411361416716
error,log,,,"找不到标记 id 11391。",1411361416719
error,log,,,"找不到标记 id 11390。",1411361416723
error,log,,,"找不到标记 id 11401。",1411361416726
error,log,,,"找不到标记 id 11431。",1411361416727
error,log,,,"找不到标记 id 11395。",1411361416728
error,log,,,"找不到标记 id 11400。",1411361416729
error,log,,,"找不到标记 id 11433。",1411361416730
error,log,,,"找不到标记 id 11432。",1411361416730
error,log,,,"找不到标记 id 11392。",1411361416731
error,log,,,"找不到标记 id 11393。",1411361416732
error,log,,,"找不到标记 id 11421。",1411361416733
error,log,,,"找不到标记 id 11420。",1411361416734
error,log,,,"找不到标记 id 11417。",1411361416735
error,log,,,"找不到标记 id 11416。",1411361416736
error,log,,,"找不到标记 id 11398。",1411361416736
error,log,,,"找不到标记 id 11397。",1411361416737
error,log,,,"找不到标记 id 11399。",1411361416738
error,log,,,"找不到标记 id 11415。",1411361416739
error,log,,,"找不到标记 id 11402。",1411361416740
error,log,,,"找不到标记 id 11394。",1411361416742
error,log,,,"找不到标记 id 11396。",1411361416742
error,log,,,"找不到标记 id 11404。",1411361416743
error,log,,,"找不到标记 id 11423。",1411361416744
error,log,,,"找不到标记 id 11422。",1411361416745
error,log,,,"找不到标记 id 11424。",1411361416746
error,log,,,"找不到标记 id 11428。",1411361416747
error,log,,,"找不到标记 id 11414。",1411361416748
error,log,,,"找不到标记 id 11403。",1411361416748
error,log,,,"找不到标记 id 11426。",1411361416749
error,log,,,"找不到标记 id 11427。",1411361416750
error,log,,,"找不到标记 id 11405。",1411361416751
error,log,,,"找不到标记 id 11418。",1411361416752
error,log,,,"找不到标记 id 11412。",1411361416753
error,log,,,"找不到标记 id 11413。",1411361416754
error,log,,,"找不到标记 id 11425。",1411361416755
error,log,,,"找不到标记 id 11419。",1411361416756
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411361417319
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411361432094
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411361433389
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411361435183
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411361435978
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411362041660
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411362045335
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411362064436
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411362070507
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379869830
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1411379888590
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379891170
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379891296
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1411379891315
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411379897489
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1411379898558
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379900618
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379903561
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1411379914610
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1411379914972
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411379915356
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1411379915587
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411379917100
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411379917688
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1411379918662
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379918757
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379928211
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411379929586
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411379930318
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1411379933175
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379959338
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411424429939
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411424450539
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411440952942
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411440957559
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411440969117
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411440969130
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411461319727
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411461323424
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411461332995
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411461335189
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411461338031
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411461350197
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411461353322
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411461359213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411461364355
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1411461385711
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1411461389436
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411461395903
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411461395968
